"Guid","CurrencyIsoCode","Product_Utility_Key__c","SBQQ__Active__c","SBQQ__Product__c","SBQQ__UnitCost__c"
b4749c7e-7c5c-4341-ada3-52bf2b1cd2d8,GBP,01t1I0000039KDrQAMGBP,true,3a6afffe-f854-4420-9119-fe30f0744c2f,413.6390465329885539568
b47b9f6c-67df-4f95-8dd0-5e2387431e36,USD,01t3h0000029BJkAAMUSD,true,d4d547b9-68dc-453c-843b-006fc1a17e6b,3764.65567549142
b4c42361-3536-4866-a397-3807d17bf288,USD,01t3h0000029BISAA2USD,true,0f09d5d8-7f04-402d-b119-0feec4e32060,504.46386051585028
b4eeaae6-2b5c-4b97-8b99-4c9a2fb2037a,GBP,01t1I000004NJh1QAGGBP,true,6fcbf160-d45a-456a-b5f4-9fda0e99be67,118.19218187132722548
b5163467-1a1f-4fba-bd49-673824f52777,GBP,01t1I000000JUW1QAOGBP,true,cf258f49-8ca3-4ac9-a1aa-cf053257bd04,111.1935380958466304
b57ef4df-bbae-4a98-8476-3ce8d85ef1fa,GBP,01t3h0000029BInAAMGBP,true,15fbcac6-1c60-4218-bf20-04262fbf00f3,24.6961412312237152
b589c7d7-99b5-4f7c-82af-666858bed220,AUD,01t3h0000029BJxAAMAUD,true,99f36127-6c8f-4ccc-b9ea-97bab290bef1,0.0
b6407c01-f20d-4e53-89ab-cc05bcbd1c67,USD,01t3h0000029BJEAA2USD,true,1800c09a-ab62-4e5f-a11b-43f6def41978,1505.862270196568
b64c6e95-6391-4808-a2f4-4421c1ef10f9,USD,01t1I0000039KDVQA2USD,true,428f565d-f194-4e76-99e0-8e9a50823f0d,2248.9827227323999946
b67a63ab-aab9-40b8-891c-bf6de81a0ed0,EUR,01t1I000004NJh6QAGEUR,true,b71860c9-c6ca-4ccc-a3ec-026cc314242b,206.4275860675657896
b69a586f-ce9b-4969-9732-f9c6cdd43b3c,EUR,01t1I000004NJgjQAGEUR,true,eaa83ea7-6ece-4fc6-a379-c808ca6fb249,57.78851082002268504
b6adcd5b-8e12-4822-b881-5e60a1ab6ea0,EUR,01t41000003WOAbAAOEUR,true,"#N/A",68.125420576534735
b6f5d9a6-7694-4130-94f5-d4536c0e7585,USD,01t3h0000029BKeAAMUSD,true,eaa83ea7-6ece-4fc6-a379-c808ca6fb249,60.23449080786272
b7017ed4-9895-487b-b668-61fef8c424c9,EUR,01t1I000000JUVgQAOEUR,true,482e60d1-bc17-4dee-a60a-8ddd59830b1d,131.382114856373784232
b73b6f09-5654-43c2-bfa0-1c0f148f9e9d,USD,01t1I000000JUVYQA4USD,true,532ff7f1-22ff-4d2f-90df-3fe6aec006ef,86.86995163738018
b763fa59-92e7-4007-805a-b47952a267c7,AUD,01t3h0000029BIqAAMAUD,true,c6a75cfd-82de-40cf-b6f7-54cb6777b042,10.4657427778661476
b7aeac17-ed8c-4ad2-91b9-221c9594a02a,USD,01t3h0000029BKqAAMUSD,true,f49c253b-5f7f-4f0b-acab-7763848653bb,188.232783774571
b823bfda-e835-41bc-b272-db0e8017ca70,AUD,01t1I000000JUVXQA4AUD,true,ce804259-7043-4699-8dee-6a034c62b6a4,96.59938622076676016
b82712ae-2806-460e-ad90-c4c4470a2732,GBP,01t1I000000JUVZQA4GBP,true,1800c09a-ab62-4e5f-a11b-43f6def41978,1111.935380958466304
b82cffad-3352-4ce6-bd4a-122027b29168,EUR,01t3h0000029BKfAAMEUR,true,fe01dbf1-f323-4417-b9f4-39e9ed79a887,42.917074700602188
b83eabb8-d784-4855-a817-b5bcdbb61441,EUR,01t41000003WkawAACEUR,true,"#N/A",36.354683707784870784
b8a74d74-d35a-4a40-9f6c-69427866a06c,USD,01t1I0000039KDnQAMUSD,true,5ea35f6a-6c24-4d75-bca5-2c7120780789,526.7538008745428066
b8b037d3-39ab-463f-92a3-711cff264d14,EUR,01t1I000000JUVQQA4EUR,true,b3675806-912b-46ee-b8fd-a37d471b3708,66.0211632444089368
b8d78859-c30c-4fc3-8685-5e94d4f53a10,EUR,01t1I000003B184QACEUR,true,d770d095-b686-4681-a3e0-5a3713d20267,73.698985394818213
b8ef9e98-eb5e-4ce9-9a40-7d569aeb1cd1,EUR,"#N/A",true,ec13f820-0ecf-4840-b404-c6662d7e06a0,60.95
b8f0b8bd-ba70-483c-bcbb-4027fd001db0,GBP,01t3h0000029BKzAAMGBP,true,72493b03-c012-4c44-a442-1fc4a165ecb5,3312.8969944324496
b9353315-08e6-4228-b7f4-fa1e10126336,GBP,01t1I000000JVbdQAGGBP,true,da0e5622-6c9a-4548-8ce1-ef9fe8ebf5de,0.0
b96a8eaf-1a7a-4104-be91-e29cb8f57124,AUD,01t3h0000029BIkAAMAUD,true,754808a7-5283-4070-ad9d-c8ef800fbb6e,1541.60391117968354148
b979e580-f796-4534-8e17-693b5a02a20a,USD,01t1I0000039KDfQAMUSD,true,648af954-8d6e-4d20-ad6e-fe2f23738f9a,345.9973419588307684
b99a33c8-0603-48c1-b7c1-5525ad8b4ff2,USD,01t3h0000029BJYAA2USD,true,36ecccc5-4778-45f1-ad24-2dab7eecc6d7,150.5862270196568
b9cb61e5-de48-47a1-92a8-0a1f93e4b6ef,USD,01t3h0000029BIlAAMUSD,true,c1780174-9cc6-4859-b369-71afd78eae77,844.788733580274648
b9e661fb-db4e-4618-8dc6-ae21ef6f6248,EUR,01t1I000000JUVwQAOEUR,true,37dc4b48-9af2-4506-a0b0-ef84e05f6a90,69.0174219395369915
b9ec2b17-5dd8-4d7c-a82f-08b0139501e0,EUR,01t1I000000JUVcQAOEUR,true,03526589-f9d3-453d-95aa-8c4637644fbc,132.0423264888178736
ba6049ef-b703-4a1c-8314-44979d86a5df,GBP,01t1I000003ApV8QAKGBP,true,3a4ddaae-ace2-460d-8c5d-2f8dd2b0333d,1645.89228856469811264
ba949fce-f620-4b3c-8088-9a71b74916ac,USD,01t1I000001bkkQQAQUSD,true,8daca1b1-9cac-4312-b0b8-8da423334d5d,69.495961309904144
bab7171a-23c8-47e0-ac40-72497f33141b,GBP,01t1I0000039KDuQAMGBP,true,3516f7a7-1814-41f7-bad8-0de6475fd208,1613.619890749704032
baf17de0-6733-4d39-8b43-056fa7b4772c,GBP,01t1I000000JVhzQAGGBP,true,34301581-79fb-42b4-bdfa-cdd092152672,155.15575872593308
bb160e33-7a4f-48a3-9367-983abab096aa,GBP,01t3h0000029BIjAAMGBP,true,648af954-8d6e-4d20-ad6e-fe2f23738f9a,268.6458290030677312
bb1b826e-3704-4edb-b85b-496f9d9bf761,AUD,01t3h0000029BIvAAMAUD,true,b7978016-2848-457a-9c1f-abdbd92dc855,466.77212789283018296
bb304895-b551-428d-8e18-1bc7657cb6d0,AUD,01t1I000000JVeRQAWAUD,true,0197c8c1-c7c0-4613-b498-3febbde1effe,7.67965120455095743272
bb6af977-b002-4cce-a583-a018adf9ab13,GBP,01t1I0000039KDgQAMGBP,true,12328a0a-c947-42be-ae61-96fbd772839b,853.729046813574179392
bbbb92a0-1827-4475-ac05-3f1f0950fdd3,EUR,01t1I000000JVhuQAGEUR,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,3763.49341041703918
bbc1fa99-51b1-4bb5-bf5d-aa38c3e1a35f,USD,01t3h0000029BIoAAMUSD,true,5c787b6a-2e1a-4695-9b42-8a6838d71f36,112.9396702647426
bbf48b14-ddc7-4c4c-a7b8-33c68ad85ff9,USD,01t3h0000029BIWAA2USD,true,eda54479-dbac-4852-a3fc-3b901a03083e,30.870176539029644
bc2e838f-7b27-4df9-a9cd-bc2780477ef1,EUR,01t3h0000029BKjAAMEUR,true,903c7b24-cd0a-4428-9a83-cd715eaa602b,0.89410572292921225
bc5ee906-2a90-44fb-877d-23b3286c4a97,GBP,01t1I0000039KDnQAMGBP,true,5ea35f6a-6c24-4d75-bca5-2c7120780789,421.40304069963424528
bc64626c-7fde-49ab-9650-d77d6478e874,EUR,01t3h0000029BJXAA2EUR,true,55947eee-6bbf-45e5-a7b9-04c9d9cf4591,14305.691566867396
bc6e9f8c-1ff5-4d1d-a1ba-14fb07f7571e,AUD,01t3h0000029BIrAAMAUD,true,e56f1f6f-3d44-4ec9-bbb6-cc42d9ede886,5880.4182918279859504548
bca54751-078d-4752-b41a-7e7cc5b60380,GBP,01t1I000004FMKsQAOGBP,true,"#N/A",2130.3169363562486208
bcb231eb-0170-4562-a3b6-046c316affcf,GBP,01t41000003WOBFAA4GBP,true,"#N/A",27.7336224372629511936
bcd51fe2-3d90-4f8c-b08e-ca35dda5a53a,USD,01t1I0000039KDHQA2USD,true,29072a16-d36f-436b-95c5-41d6fb4cf220,899.1276218167821986
bce21857-06fb-4766-afdd-112a97846b05,USD,01t1I000000JUVwQAOUSD,true,37dc4b48-9af2-4506-a0b0-ef84e05f6a90,72.64991783109157
bce54e56-d522-4ad5-a262-45ea6bcaf869,EUR,01t1I0000039KDtQAMEUR,true,2fd1d1cc-caff-451c-b8d2-fb83e0249f69,198.05688761690236950632
bd341a15-db55-4f53-9a79-d52a03d14043,USD,01t1I000004NJgwQAGUSD,true,4fb1c6f8-3819-4003-a5ac-c13ed2357645,151.9695393743375055
bd94740f-2597-4994-9784-ce3b79892be1,GBP,01t1I000000JVitQAGGBP,true,9739c704-6569-4443-8a62-b4cdaeee1649,155.15575872593308
bd965f57-ae83-476e-9744-619215b5c425,USD,01t1I000004EucJQASUSD,true,"#N/A",0.914522007842029158
bda24928-6215-4916-820f-0641ac231b38,GBP,01t3h0000029BJ1AAMGBP,true,73ca077f-346c-4638-8009-cb84b6277461,602.3449080786272
bdaab640-e937-469a-8989-2df2e277b338,GBP,01t3h0000029BJtAAMGBP,true,e05029c8-4361-452f-a475-ff84776eb732,0.0
be0510dd-91c8-4bb8-9cc0-4ff570701d0b,AUD,01t3h0000029BItAAMAUD,true,5ea35f6a-6c24-4d75-bca5-2c7120780789,710.62393461711142204
be172471-b80d-4a29-a0a2-267d19fad026,AUD,01t3h0000029BKsAAMAUD,true,6fcbf160-d45a-456a-b5f4-9fda0e99be67,235.479212501988321
be19f2d8-8f98-4bc6-ac8d-4dcbc334a69a,GBP,01t3h0000029BIZAA2GBP,true,70c03227-9d35-47d3-9cbf-c864848c6993,887.2540495998178656
be3defe3-7e6d-4e60-b5a6-e32f72cb3906,GBP,01t3h0000029BJyAAMGBP,true,f38ec1d0-8568-4b29-a2f1-a4462cedd7a7,1597.4186962245193344
be4e38f1-37a5-4704-97b1-321095a9bd57,USD,"#N/A",true,"#N/A",75.56628791402553473684210526315800808627
be80aa55-3149-4487-bd93-f2a0d4f77c56,AUD,01t1I0000039KDaQAMAUD,true,90911f47-1ceb-4eb2-b454-229460f43483,549.94958680406980206
be899d40-7777-4320-85f3-48bf19c3c8dc,EUR,01t1I0000039KDKQA2EUR,true,f38ec1d0-8568-4b29-a2f1-a4462cedd7a7,1954.49709267057900876
bebfdb7c-3089-4e4e-953b-4226da243124,AUD,01t3h0000029BJMAA2AUD,true,dfa93248-31b5-4616-afe3-d402194c895b,417.58313683685928924
bed8bee2-a4f0-420a-aff2-cabdf4874280,AUD,01t3h0000029BISAA2AUD,true,0f09d5d8-7f04-402d-b119-0feec4e32060,701.2047661170318892
bf18f0a4-1bed-4c5d-80e2-37728e0e9c04,AUD,01t1I0000039KDXQA2AUD,true,1234b623-6dc3-41ff-839c-b95e77722972,3188.629270940459617042
bf229178-b175-4a87-bcba-1f0171cbff8a,EUR,01t1I000000JUVuQAOEUR,true,3e67bd96-46ee-4ca7-83fa-3ff840daf9a3,61.72735069396957217
bf267f62-2839-47fb-b680-f484383de2bf,USD,01t1I000003B184QACUSD,true,d770d095-b686-4681-a3e0-5a3713d20267,77.57787936296654
bfb02482-1e31-4ee0-8ec1-f2fef8d3324d,EUR,01t3h0000029BIPAA2EUR,true,1234b623-6dc3-41ff-839c-b95e77722972,2115.0964981613444986
bfe62b66-86f8-418d-83d8-a129610e1aec,USD,01t1I000003B18OQASUSD,true,5c787b6a-2e1a-4695-9b42-8a6838d71f36,116.36681904444981
c014ccba-180d-4f4b-9ab3-a481107df691,USD,01t1I000000JVhzQAGUSD,true,ba56ff8c-3272-48ce-bfc0-507222e5420a,193.94469840741635
c05a6172-830c-446c-ba82-d00668bbf81e,USD,01t1I000000JLMrQAOUSD,true,"#N/A",118.300519320497703
c0782411-9b77-4570-94e0-6d4ef50d3644,EUR,01t3h0000029BKZAA2EUR,true,d0345f3d-2738-4ad0-a3a8-57cc4d519fd8,0.0
c0fa1eee-4770-491b-8595-b483594309be,GBP,01t1I000003ApUtQAKGBP,true,0f09d5d8-7f04-402d-b119-0feec4e32060,415.8174333855006544
c1258d9e-93a6-439c-b827-acacd314fa6a,GBP,01t1I000003ApUxQAKGBP,true,c6986fb6-6c9d-4f9d-a385-acb8f80b53d4,502.7046582720231792
c1348e62-e7f7-4ffb-8411-5f6b36ad9dd4,AUD,01t1I000004NJgkQAGAUD,true,fe01dbf1-f323-4417-b9f4-39e9ed79a887,59.803842938404122564
c17385a6-354b-427e-a18b-59566033799a,USD,01t1I000000JgUzQAKUSD,true,5e6498ee-3bd0-41d7-b336-3031a647f55b,0.7757787936296654
c1908554-ba3b-4997-aded-46d943431c74,AUD,01t3h0000029BJPAA2AUD,true,e1052d7a-669c-4b70-b14f-6d9264213fdd,8372.59422229291808
c26cb2dd-c883-46b6-a141-a9f6a9d3fecd,USD,01t1I000004NJh2QAGUSD,true,a26c0ff3-48fa-4fef-bcba-5b020eec59b4,344.72719712470440765
c29f709b-47e3-41f7-84dc-2d4c31bec2d2,EUR,01t1I0000039KDSQA2EUR,true,b5d58a05-67cf-437a-bba8-11c2a395679f,26.53163474213455668
c2dd66fe-b0b3-40b6-95bc-79ab3c2e9271,EUR,01t3h0000029BJoAAMEUR,true,1ceef319-f65e-4660-8976-91719f77a0c5,178.82114458584245
c2f6d4f1-9d2e-480c-ab41-b9c9b196d3fb,USD,01t3h0000029BKDAA2USD,true,12328a0a-c947-42be-ae61-96fbd772839b,1035.7320694411994704
c304f43f-fd14-4853-9a66-75c00fec4454,GBP,01t3h0000029BKeAAMGBP,true,eaa83ea7-6ece-4fc6-a379-c808ca6fb249,48.187592646290176
c30510ec-fd6f-4a1c-b595-ac0177f81aff,EUR,01t3h0000029BKCAA2EUR,true,6929f3f4-8420-44f5-9826-ed552801a372,218.161796394727789
c3ae95e5-568d-49cb-945c-0cb576ac6171,AUD,01t3h0000029BJfAAMAUD,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,5232.8713889330738
c4147bee-eae2-4956-9706-3d121c3691df,AUD,01t1I000004NJh3QAGAUD,true,fcfde49c-4200-47be-86b0-a7d8eb261c78,479.1708040033391266335
c441c91e-4650-4e2a-bc30-5bc25c816f73,USD,01t3h0000029BJVAA2USD,true,cca6f345-fea9-4ea0-89cf-42e4b0c05587,9035.173621179408
c45e5209-739e-4ca3-90a2-c5ef8d48fb29,GBP,01t3h0000029BKYAA2GBP,true,e22a9261-ae0e-4270-81d4-32da3293edf9,3011.724540393136
c479ffb3-9698-4ed7-ab70-a2b09e5b85b3,USD,01t3h0000029BIcAAMUSD,true,29072a16-d36f-436b-95c5-41d6fb4cf220,872.647185578911156
c488c095-4df8-4f51-8e32-9061359288b8,GBP,01t3h0000029BJKAA2GBP,true,dac40b15-963d-44f8-8638-5381f31e1239,5.4211041727076448
c4b5c545-4adb-4c11-b3d5-ae85c725a89c,AUD,01t3h0000029BJEAA2AUD,true,1800c09a-ab62-4e5f-a11b-43f6def41978,2093.14855557322952
c4bc3e3b-4f2d-4d77-b202-506b0e797fa9,USD,01t3h0000029BJWAA2USD,true,37dc4b48-9af2-4506-a0b0-ef84e05f6a90,75.2931135098284
c4e59000-fdc0-480b-90a6-756ee4b563ab,GBP,01t1I000000KSgsQAGGBP,true,ce4d6ff1-79de-43b0-9afa-49612ad217fe,0.0
c4f11ac6-3e0c-4978-8e0f-55b26e43490a,AUD,01t1I000000JUW2QAOAUD,true,7b73ef0c-375e-409b-a4ce-d5f0a4b50ae4,48.29969311038338008
c50aec5c-42bf-4e3a-8243-b6dbbb3a4d82,GBP,01t3h0000029BJBAA2GBP,true,f9cf99a9-23e4-40d8-aadf-72013ccf0b7c,30.11724540393136
c522e95c-9ac7-4b70-9510-6ec263720177,USD,01t1I0000039KDuQAMUSD,true,3516f7a7-1814-41f7-bad8-0de6475fd208,2017.02486343713004
c584f2f7-452d-4ed6-8608-5bb550e44500,GBP,01t3h0000029BKpAAMGBP,true,f874b6e9-5ab5-4b59-8915-2fda91708f27,0.0
c59d9fa5-2e2f-47cc-aa1b-bf2ffc4b5aba,AUD,01t3h0000029BKpAAMAUD,true,f874b6e9-5ab5-4b59-8915-2fda91708f27,0.0
c5bc1ea0-8d36-49b2-aff3-95931816633a,EUR,01t1I000000JUVzQAOEUR,true,cddcfce0-eaa9-426d-86d4-a394e5aa6755,3152.5917967250751975
c6186e7d-3950-45b4-9eb8-5c0892210883,EUR,01t1I000000JUVYQA4EUR,true,532ff7f1-22ff-4d2f-90df-3fe6aec006ef,82.526454055511171
c6742da6-4168-4565-85ae-133f46325045,USD,01t41000003WOBZAA4USD,true,"#N/A",55.97251172652538776
c6b8a69c-b364-4ce5-8273-b241d8861cc7,GBP,01t3h0000029BJnAAMGBP,true,9739c704-6569-4443-8a62-b4cdaeee1649,150.5862270196568
c6dfb35e-0252-4f73-8fed-e8cc0c7a2710,GBP,01t3h0000029BK5AAMGBP,true,b5d58a05-67cf-437a-bba8-11c2a395679f,21.6844166908305792
c6f831e9-1b1e-454c-b090-929eac194fa0,GBP,01t1I0000039KDaQAMGBP,true,90911f47-1ceb-4eb2-b454-229460f43483,316.5177478009034832
c711f0df-7348-42ec-91b7-1867930b5940,GBP,01t1I000000JUW0QAOGBP,true,b371fe7e-f0a5-4e7f-80b5-2e9b776e36d9,55.5967690479233152
c725fc83-3517-4b5d-9298-0d546e6dda4e,USD,01t3h0000029BIRAA2USD,true,062d0221-24ae-4037-9aae-180af606c12e,190.491577179865852
c796af74-0a65-4340-8f22-faa52eea27bd,USD,01t41000003WWESAA4USD,true,"#N/A",1.34734632465386568
c7a6bd39-1979-4ac3-b327-66b66a7d305a,EUR,01t1I000003ApVCQA0EUR,true,555ce445-c80d-4118-ac6a-8cc0e7a58f40,1584.5079178658144832
c7d85312-c380-4ca2-a9b1-881cacc8d51d,EUR,01t3h0000029BJfAAMEUR,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,3576.422891716849
c7e79824-fc53-4359-9b5d-a8e7247d9cc5,USD,01t3h0000029BJ6AAMUSD,true,ef84293c-ba34-4c42-aa3a-65ebc2926c15,75.2931135098284
c81878bd-55ee-4aa8-92b6-ed1d3c8f1991,USD,01t1I000004NJglQAGUSD,true,022bc520-5c8c-4ea2-8006-2dca652805ca,17.7208478329534075
c8e5123d-86a3-4930-a9bd-c9988eb18860,USD,01t3h0000029BKZAA2USD,true,d0345f3d-2738-4ad0-a3a8-57cc4d519fd8,0.0
c90faf22-20a8-46b0-a1a3-ac70d1c79f33,USD,01t3h0000029BInAAMUSD,true,15fbcac6-1c60-4218-bf20-04262fbf00f3,30.870176539029644
c960dcca-96a9-4fff-ad03-304931542c3d,EUR,01t3h0000029BIyAAMEUR,true,8d92082c-1992-4881-b65d-7b1e46fee095,1430.5691566867396
c96fe8d5-1628-4751-b8c7-20656e941703,USD,01t1I000000JUVmQAOUSD,true,930e17b5-d169-4ee6-bda9-f5f7730bd76e,13576.1288885191445
c97e0689-c4ea-4261-a8e4-ad21fe0d029d,USD,01t3h0000029BKbAAMUSD,true,ec13f820-0ecf-4840-b404-c6662d7e06a0,75.2931135098284
ca5e2c4a-31ee-4bfa-9f7d-1335baa38f9a,GBP,01t3h0000029BIXAA2GBP,true,467a50b1-84a4-4d99-8eab-3be5f3ff6b18,331.28969944324496
cb000b15-4f04-489c-99d9-ef96aeb0df86,USD,01t41000003tAJaAAMUSD,true,"#N/A",18.8502906083583365
cb02187f-26bb-42cd-98eb-36e7b436dd1f,USD,01t3h0000029BJmAAMUSD,true,ac66435b-af45-44de-9f11-929d14409f50,150.5862270196568
cbceb7b7-b5cc-4688-a883-4efcfd5ef513,GBP,01t1I000000JUVvQAOGBP,true,cca6f345-fea9-4ea0-89cf-42e4b0c05587,6576.0527985782295744
cbf2e096-ee13-4dd6-8e3a-09fe987ab136,EUR,01t3h0000029BIZAA2EUR,true,70c03227-9d35-47d3-9cbf-c864848c6993,1053.6141838997837154
cbfefb87-9a7b-42a8-b5ca-1b830238c7f3,USD,01t41000003uAMVAA2USD,true,"#N/A",336.27833848400127
cc142225-c00a-4889-9eb7-4027701ec7ab,AUD,01t1I0000039KDlQAMAUD,true,8d3f6491-4b54-4889-991d-79d63066d045,2426.2481770767785385
cc1cb806-bded-4b94-b2bb-fa24ee219c42,AUD,01t3h0000029BJ9AAMAUD,true,30b2099d-55b1-433d-96c5-0e3916f7814e,15.6986141667992214
cca8c6b2-6e0f-4ea0-b272-01c38e24d147,AUD,01t3h0000029BKmAAMAUD,true,9a02a064-befc-4903-9447-142cc5475713,5232.8713889330738
cd45f799-ec36-42e2-be4d-afbf4f1d28db,EUR,01t1I000000JhJEQA0EUR,true,20ac81d0-9479-44e1-ba7b-70651b1bf2a4,66.0211632444089368
cd488b6a-0161-40ac-93ce-b7cf26fc5172,AUD,01t3h0000029BIPAA2AUD,true,1234b623-6dc3-41ff-839c-b95e77722972,3094.72013941501984532
cd4ea765-bd9c-42c6-90ec-76f45b419f48,AUD,01t3h0000029BIVAA2AUD,true,3516f7a7-1814-41f7-bad8-0de6475fd208,2721.093122245198376
cd60394d-73ee-4ee6-9ed1-fa7e6bf3204c,GBP,01t1I000000JLMrQAOGBP,true,"#N/A",94.6404154563981624
cdd39118-1234-4c87-ae1a-57c79fd6b877,GBP,01t1I000000JVisQAGGBP,true,ac66435b-af45-44de-9f11-929d14409f50,100.1952669103680192
ce173dee-04e3-43ed-bbbd-7421b4bb09c1,USD,01t1I000004NJgsQAGUSD,true,467a50b1-84a4-4d99-8eab-3be5f3ff6b18,408.474549348856936
ce31ee3c-ed40-4aef-942e-286a00279d18,EUR,01t1I000000JUVZQA4EUR,true,1800c09a-ab62-4e5f-a11b-43f6def41978,1320.423264888178736
ce52e202-38b1-47ee-9f07-edd8bb65e930,USD,01t3h0000029BKCAA2USD,true,6929f3f4-8420-44f5-9826-ed552801a372,229.64399620497662
ce72b5b4-896c-445a-8faa-d8e524557c5d,EUR,01t41000003WWESAA4EUR,true,"#N/A",1.279979008421172396
ce78f6a0-9d40-4eaa-9c14-4ff5338d99de,AUD,01t1I0000039KDmQAMAUD,true,089f3df9-8516-42c8-8185-e3c161783fb9,2318.38526929840224384
ce8af8b2-2fbf-4fc7-b1f7-bccd3884a54e,EUR,01t3h0000029BJUAA2EUR,true,3e67bd96-46ee-4ca7-83fa-3ff840daf9a3,71.52845783433698
cea2153b-421f-4558-b9d3-d225ff8ccebd,EUR,01t1I000004NJgrQAGEUR,true,9a02a064-befc-4903-9447-142cc5475713,3118.9603549378017835
ceaaf6ce-371b-4be1-8ef3-5ef857bfa78b,EUR,01t1I000004FCrIQAWEUR,true,"#N/A",7.753406523163604545
cef2f1c0-3f42-4266-a740-420dd4b5d13e,GBP,01t1I000004NJgrQAGGBP,true,9a02a064-befc-4903-9447-142cc5475713,2626.492930473938344
cef47609-d2a6-4cd5-85c4-ec5030d81633,EUR,01t3h0000029BILAA2EUR,true,15819bad-bacb-4892-bd6b-9e66c54f937b,1430.5691566867396
cf59639a-6625-4e1e-be82-07af30150b6a,USD,01t1I0000039KDeQAMUSD,true,7ef73605-9e77-4b79-a1d7-227134cb2255,596.9617816980275253
cf6cc429-423a-4aa0-8066-929a71536d03,GBP,01t1I000004NJgnQAGGBP,true,25c7daac-63cb-49dc-83c9-5861d254e8f5,521.406640228761232
cf75d06a-1733-4ac0-a492-65242d2cfc80,EUR,01t1I000004EucJQASEUR,true,"#N/A",0.8687959074499277001
cfd58931-b1d0-46d9-921e-06e9b3dcf0ee,EUR,01t1I000000JUVlQAOEUR,true,de904e11-828a-41cc-a6d8-8c934672ced4,6370.948250217186925
cff80849-480a-4959-acaa-50406cbb8e4f,GBP,01t1I0000039KDiQAMGBP,true,15fbcac6-1c60-4218-bf20-04262fbf00f3,25.44554443105302512
d021e190-fe16-4fc2-ae1b-0f2b0c2bc4ec,GBP,01t3h0000029BIyAAMGBP,true,8d92082c-1992-4881-b65d-7b1e46fee095,1204.6898161572544
d03a1dbe-fa5f-424d-b81f-48ac3756a9b1,AUD,01t3h0000029BKFAA2AUD,true,6bfdbdd4-36f7-455b-99ec-202d6453aa4e,2511.778266687875424
d04c72eb-3488-4cf4-8131-418cbc998927,AUD,01t3h0000029BJAAA2AUD,true,a3a12d16-5ee0-4d73-9c04-e35eab7a9e9c,52.328713889330738
d083b686-46ba-4190-8e5b-654a10898dee,EUR,01t3h0000029BIUAA2EUR,true,69ce26ff-c154-49c0-8f63-a8f99943a47c,618.721160267014877
d0b875d7-9bdf-4a72-8326-fa4d6cd937a2,AUD,01t1I000004EucJQASAUD,true,"#N/A",1.27118559090042052962
d0c12dec-b46d-456a-a8b7-84c6d56e3dc5,USD,01t3h0000029BKkAAMUSD,true,25f2e7d3-fd63-4a68-9d13-fbdb3bb39d49,4517.586810589704
d15ac4b4-ec0e-454d-a9ab-42ce421a7013,USD,01t3h0000029BKXAA2USD,true,28add4a5-7e13-4d07-9c74-ff9231af5641,169.4095053971139
d1889b08-2d8d-4486-9384-034ad9c16c6f,AUD,01t3h0000029BJKAA2AUD,true,dac40b15-963d-44f8-8638-5381f31e1239,9.41916850007953284
d1d2e5e2-dac6-4f91-bf74-045108899a63,GBP,01t3h0000029BKmAAMGBP,true,9a02a064-befc-4903-9447-142cc5475713,3011.724540393136
d1deaa9f-a8e5-48be-9a2f-f5538638ba3b,USD,01t3h0000029BIzAAMUSD,true,5f041dd1-49ba-4b56-8682-84bf13c1259c,451.7586810589704
d1eeb8cd-3120-401f-8edc-44a110bc19f8,USD,01t1I0000039KDTQA2USD,true,99e8e1be-ac47-4188-99f2-6e8a73fff59f,10.0851243171856502
d1f2d0b1-5a61-4a1b-83f4-07f9c380fb9c,AUD,01t1I000000JUVQQA4AUD,true,b3675806-912b-46ee-b8fd-a37d471b3708,96.59938622076676016
d273c2f0-ead9-46f7-8241-5b6155d532a3,EUR,01t3h0000029BKSAA2EUR,true,30674962-0d68-4dd6-8892-3cf9aa0ab9ba,1326.852892826950979
d2755243-4d66-4116-bd0c-08694aeb1673,AUD,01t1I000000JVinQAGAUD,true,a8057612-7b3f-42b2-aeb2-f11e1d794223,323.4997569435704718
d2949242-8244-4a94-9053-0dedb35ebb37,EUR,01t1I000003hDMwQAMEUR,true,"#N/A",2879.8460445348363565
d2bf2f8f-8e28-4235-99b7-e02658471b66,GBP,01t1I000004NJgyQAGGBP,true,f874b6e9-5ab5-4b59-8915-2fda91708f27,0.0
d2c39d24-74be-4a20-a97a-0d45314b70ac,GBP,01t3h0000029BIVAA2GBP,true,3516f7a7-1814-41f7-bad8-0de6475fd208,1566.09676100443072
d2c9eebf-5623-44a4-a511-09343de9cd2a,USD,01t3h0000029BIUAA2USD,true,69ce26ff-c154-49c0-8f63-a8f99943a47c,651.28543186001566
d31facc6-4c5c-42cb-82b6-56fafc652104,EUR,01t41000003WOBZAA4EUR,true,"#N/A",53.173886140199118372
d34c9f75-6571-4236-b24f-0ab791c0ea86,GBP,01t1I0000039KDdQAMGBP,true,c6a75cfd-82de-40cf-b6f7-54cb6777b042,6.2062303490373232
d396e091-cc72-491d-8bda-bdf05ba4b78e,GBP,01t3h0000029BJ7AAMGBP,true,21f2ec12-aed6-4eab-9ec8-ed2cfd7360e8,12046.898161572544
